INFO - main.py - 2025-12-27 21:07:39,297 - Using device: cuda
INFO - main.py - 2025-12-27 21:07:39,301 - Writing log file to run/logs/cifar10
INFO - main.py - 2025-12-27 21:07:39,301 - Exp instance id = 1362
INFO - main.py - 2025-12-27 21:07:39,301 - Exp comment = 
INFO - main.py - 2025-12-27 21:07:39,301 - Config =
INFO - anneal_runner.py - 2025-12-27 21:10:23,299 - step: 281, loss: 103.7542953491211
INFO - anneal_runner.py - 2025-12-27 21:10:23,844 - step: 282, loss: 104.97061157226562
INFO - anneal_runner.py - 2025-12-27 21:10:24,386 - step: 283, loss: 103.95500183105469
INFO - anneal_runner.py - 2025-12-27 21:10:24,930 - step: 284, loss: 102.607177734375
INFO - anneal_runner.py - 2025-12-27 21:10:25,471 - step: 285, loss: 96.26522827148438
INFO - anneal_runner.py - 2025-12-27 21:10:26,018 - step: 286, loss: 97.90299987792969
INFO - anneal_runner.py - 2025-12-27 21:10:26,561 - step: 287, loss: 110.32278442382812
INFO - anneal_runner.py - 2025-12-27 21:10:27,106 - step: 288, loss: 100.66746520996094
INFO - anneal_runner.py - 2025-12-27 21:10:27,646 - step: 289, loss: 115.9677734375
INFO - anneal_runner.py - 2025-12-27 21:10:28,192 - step: 290, loss: 111.5831298828125
INFO - anneal_runner.py - 2025-12-27 21:10:28,733 - step: 291, loss: 90.61219787597656
INFO - anneal_runner.py - 2025-12-27 21:10:29,280 - step: 292, loss: 95.177490234375
INFO - anneal_runner.py - 2025-12-27 21:10:29,827 - step: 293, loss: 104.19098663330078
INFO - anneal_runner.py - 2025-12-27 21:10:30,374 - step: 294, loss: 103.79226684570312
INFO - anneal_runner.py - 2025-12-27 21:10:30,919 - step: 295, loss: 106.67543029785156
INFO - anneal_runner.py - 2025-12-27 21:10:31,463 - step: 296, loss: 76.27079772949219
INFO - anneal_runner.py - 2025-12-27 21:10:32,007 - step: 297, loss: 85.53184509277344
INFO - anneal_runner.py - 2025-12-27 21:10:32,552 - step: 298, loss: 109.3867416381836
INFO - anneal_runner.py - 2025-12-27 21:10:33,097 - step: 299, loss: 109.57901000976562
INFO - anneal_runner.py - 2025-12-27 21:10:33,641 - step: 300, loss: 90.28817749023438
INFO - anneal_runner.py - 2025-12-27 21:10:34,391 - step: 301, loss: 96.9757080078125
INFO - anneal_runner.py - 2025-12-27 21:10:34,936 - step: 302, loss: 100.36829376220703
INFO - anneal_runner.py - 2025-12-27 21:10:35,481 - step: 303, loss: 113.61273956298828
INFO - anneal_runner.py - 2025-12-27 21:10:36,025 - step: 304, loss: 103.16177368164062
INFO - anneal_runner.py - 2025-12-27 21:10:36,567 - step: 305, loss: 102.63893127441406
INFO - anneal_runner.py - 2025-12-27 21:10:37,111 - step: 306, loss: 102.86737060546875
INFO - anneal_runner.py - 2025-12-27 21:10:37,654 - step: 307, loss: 101.72230529785156
INFO - anneal_runner.py - 2025-12-27 21:10:38,199 - step: 308, loss: 80.30717468261719
INFO - anneal_runner.py - 2025-12-27 21:10:38,744 - step: 309, loss: 93.55801391601562
INFO - anneal_runner.py - 2025-12-27 21:10:39,287 - step: 310, loss: 113.65127563476562
INFO - anneal_runner.py - 2025-12-27 21:10:39,831 - step: 311, loss: 100.71329498291016
INFO - anneal_runner.py - 2025-12-27 21:10:40,376 - step: 312, loss: 90.01139831542969
INFO - anneal_runner.py - 2025-12-27 21:10:40,922 - step: 313, loss: 91.8311538696289
INFO - anneal_runner.py - 2025-12-27 21:10:41,469 - step: 314, loss: 111.91963195800781
INFO - anneal_runner.py - 2025-12-27 21:10:42,016 - step: 315, loss: 100.60682678222656
INFO - anneal_runner.py - 2025-12-27 21:10:42,564 - step: 316, loss: 96.02272033691406
INFO - anneal_runner.py - 2025-12-27 21:10:43,110 - step: 317, loss: 112.91212463378906
INFO - anneal_runner.py - 2025-12-27 21:10:43,653 - step: 318, loss: 102.65923309326172
INFO - anneal_runner.py - 2025-12-27 21:10:44,198 - step: 319, loss: 88.92412567138672
INFO - anneal_runner.py - 2025-12-27 21:10:44,742 - step: 320, loss: 112.28394317626953
INFO - anneal_runner.py - 2025-12-27 21:10:45,287 - step: 321, loss: 99.59840393066406
INFO - anneal_runner.py - 2025-12-27 21:10:45,833 - step: 322, loss: 103.21983337402344
INFO - anneal_runner.py - 2025-12-27 21:10:46,378 - step: 323, loss: 98.06121063232422
INFO - anneal_runner.py - 2025-12-27 21:10:46,921 - step: 324, loss: 103.76785278320312
INFO - anneal_runner.py - 2025-12-27 21:10:47,466 - step: 325, loss: 88.9337387084961
INFO - anneal_runner.py - 2025-12-27 21:10:48,009 - step: 326, loss: 107.46829223632812
INFO - anneal_runner.py - 2025-12-27 21:10:48,554 - step: 327, loss: 103.13540649414062
INFO - anneal_runner.py - 2025-12-27 21:10:49,097 - step: 328, loss: 91.25932312011719
INFO - anneal_runner.py - 2025-12-27 21:10:49,641 - step: 329, loss: 103.68233489990234
INFO - anneal_runner.py - 2025-12-27 21:10:50,184 - step: 330, loss: 99.49179077148438
INFO - anneal_runner.py - 2025-12-27 21:10:50,729 - step: 331, loss: 107.61082458496094
INFO - anneal_runner.py - 2025-12-27 21:10:51,272 - step: 332, loss: 91.88880920410156
INFO - anneal_runner.py - 2025-12-27 21:10:51,818 - step: 333, loss: 104.26485443115234
INFO - anneal_runner.py - 2025-12-27 21:10:52,361 - step: 334, loss: 90.7901611328125
INFO - anneal_runner.py - 2025-12-27 21:10:52,906 - step: 335, loss: 91.22596740722656
INFO - anneal_runner.py - 2025-12-27 21:10:53,454 - step: 336, loss: 95.5679931640625
INFO - anneal_runner.py - 2025-12-27 21:10:54,002 - step: 337, loss: 93.99394226074219
INFO - anneal_runner.py - 2025-12-27 21:10:54,548 - step: 338, loss: 103.13356018066406
INFO - anneal_runner.py - 2025-12-27 21:10:55,094 - step: 339, loss: 95.91634368896484
INFO - anneal_runner.py - 2025-12-27 21:10:55,637 - step: 340, loss: 89.14386749267578
INFO - anneal_runner.py - 2025-12-27 21:10:56,183 - step: 341, loss: 102.3817367553711
INFO - anneal_runner.py - 2025-12-27 21:10:56,727 - step: 342, loss: 95.20744323730469
INFO - anneal_runner.py - 2025-12-27 21:10:57,270 - step: 343, loss: 97.18673706054688
INFO - anneal_runner.py - 2025-12-27 21:10:57,812 - step: 344, loss: 98.13179779052734
INFO - anneal_runner.py - 2025-12-27 21:10:58,356 - step: 345, loss: 102.2175521850586
INFO - anneal_runner.py - 2025-12-27 21:10:58,897 - step: 346, loss: 94.51351165771484
INFO - anneal_runner.py - 2025-12-27 21:10:59,441 - step: 347, loss: 97.6875228881836
INFO - anneal_runner.py - 2025-12-27 21:10:59,985 - step: 348, loss: 99.01080322265625
INFO - anneal_runner.py - 2025-12-27 21:11:00,529 - step: 349, loss: 117.1527099609375
INFO - anneal_runner.py - 2025-12-27 21:11:01,071 - step: 350, loss: 90.13922119140625
INFO - anneal_runner.py - 2025-12-27 21:11:01,618 - step: 351, loss: 101.35415649414062
INFO - anneal_runner.py - 2025-12-27 21:11:02,163 - step: 352, loss: 104.27587890625
INFO - anneal_runner.py - 2025-12-27 21:11:02,704 - step: 353, loss: 87.50947570800781
INFO - anneal_runner.py - 2025-12-27 21:11:03,248 - step: 354, loss: 90.300048828125
INFO - anneal_runner.py - 2025-12-27 21:11:03,790 - step: 355, loss: 94.52349853515625
INFO - anneal_runner.py - 2025-12-27 21:11:04,335 - step: 356, loss: 85.17728424072266
INFO - anneal_runner.py - 2025-12-27 21:11:04,877 - step: 357, loss: 91.00563049316406
INFO - anneal_runner.py - 2025-12-27 21:11:05,422 - step: 358, loss: 98.09601593017578
INFO - anneal_runner.py - 2025-12-27 21:11:05,969 - step: 359, loss: 105.70068359375
INFO - anneal_runner.py - 2025-12-27 21:11:06,517 - step: 360, loss: 100.95895385742188
INFO - anneal_runner.py - 2025-12-27 21:11:07,059 - step: 361, loss: 101.79638671875
INFO - anneal_runner.py - 2025-12-27 21:11:07,608 - step: 362, loss: 80.03900146484375
INFO - anneal_runner.py - 2025-12-27 21:11:08,151 - step: 363, loss: 95.8447265625
INFO - anneal_runner.py - 2025-12-27 21:11:08,695 - step: 364, loss: 87.23918914794922
INFO - anneal_runner.py - 2025-12-27 21:11:09,237 - step: 365, loss: 97.27967834472656
INFO - anneal_runner.py - 2025-12-27 21:11:09,779 - step: 366, loss: 80.03890991210938
INFO - anneal_runner.py - 2025-12-27 21:11:10,322 - step: 367, loss: 97.32125854492188
INFO - anneal_runner.py - 2025-12-27 21:11:10,865 - step: 368, loss: 97.65313720703125
INFO - anneal_runner.py - 2025-12-27 21:11:11,409 - step: 369, loss: 88.59298706054688
INFO - anneal_runner.py - 2025-12-27 21:11:11,953 - step: 370, loss: 92.18293762207031
INFO - anneal_runner.py - 2025-12-27 21:11:12,496 - step: 371, loss: 89.88314819335938
INFO - anneal_runner.py - 2025-12-27 21:11:13,036 - step: 372, loss: 100.79013061523438
INFO - anneal_runner.py - 2025-12-27 21:11:13,578 - step: 373, loss: 93.94511413574219
INFO - anneal_runner.py - 2025-12-27 21:11:14,122 - step: 374, loss: 83.07996368408203
INFO - anneal_runner.py - 2025-12-27 21:11:14,665 - step: 375, loss: 93.62686157226562
INFO - anneal_runner.py - 2025-12-27 21:11:15,208 - step: 376, loss: 75.7646484375
INFO - anneal_runner.py - 2025-12-27 21:11:15,752 - step: 377, loss: 90.92645263671875
INFO - anneal_runner.py - 2025-12-27 21:11:16,290 - step: 378, loss: 89.07838439941406
INFO - anneal_runner.py - 2025-12-27 21:11:16,835 - step: 379, loss: 100.7957763671875
INFO - anneal_runner.py - 2025-12-27 21:11:17,375 - step: 380, loss: 91.22638702392578
INFO - anneal_runner.py - 2025-12-27 21:11:17,925 - step: 381, loss: 86.86161804199219
INFO - anneal_runner.py - 2025-12-27 21:11:18,470 - step: 382, loss: 76.97059631347656
INFO - anneal_runner.py - 2025-12-27 21:11:19,019 - step: 383, loss: 91.29877471923828
INFO - anneal_runner.py - 2025-12-27 21:11:19,567 - step: 384, loss: 91.98622131347656
INFO - anneal_runner.py - 2025-12-27 21:11:20,115 - step: 385, loss: 97.92815399169922
INFO - anneal_runner.py - 2025-12-27 21:11:20,660 - step: 386, loss: 93.30387115478516
INFO - anneal_runner.py - 2025-12-27 21:11:21,204 - step: 387, loss: 86.71444702148438
INFO - anneal_runner.py - 2025-12-27 21:11:21,745 - step: 388, loss: 84.30842590332031
INFO - anneal_runner.py - 2025-12-27 21:11:22,289 - step: 389, loss: 86.34142303466797
INFO - anneal_runner.py - 2025-12-27 21:11:22,829 - step: 390, loss: 92.21484375
INFO - anneal_runner.py - 2025-12-27 21:11:23,372 - step: 391, loss: 86.66844177246094
INFO - anneal_runner.py - 2025-12-27 21:11:23,914 - step: 392, loss: 81.39814758300781
INFO - anneal_runner.py - 2025-12-27 21:11:24,458 - step: 393, loss: 86.14744567871094
INFO - anneal_runner.py - 2025-12-27 21:11:24,999 - step: 394, loss: 85.8264389038086
INFO - anneal_runner.py - 2025-12-27 21:11:25,549 - step: 395, loss: 91.96968078613281
INFO - anneal_runner.py - 2025-12-27 21:11:26,088 - step: 396, loss: 88.88174438476562
INFO - anneal_runner.py - 2025-12-27 21:11:26,632 - step: 397, loss: 85.92401123046875
INFO - anneal_runner.py - 2025-12-27 21:11:27,173 - step: 398, loss: 92.95843505859375
INFO - anneal_runner.py - 2025-12-27 21:11:27,716 - step: 399, loss: 89.56159973144531
INFO - anneal_runner.py - 2025-12-27 21:11:28,258 - step: 400, loss: 89.60760498046875
INFO - anneal_runner.py - 2025-12-27 21:11:28,997 - step: 401, loss: 93.35209655761719
INFO - anneal_runner.py - 2025-12-27 21:11:29,541 - step: 402, loss: 86.28428649902344
INFO - anneal_runner.py - 2025-12-27 21:11:30,082 - step: 403, loss: 83.06623840332031
INFO - anneal_runner.py - 2025-12-27 21:11:30,630 - step: 404, loss: 87.64410400390625
INFO - anneal_runner.py - 2025-12-27 21:11:31,174 - step: 405, loss: 84.62869262695312
INFO - anneal_runner.py - 2025-12-27 21:11:31,716 - step: 406, loss: 89.63289642333984
INFO - anneal_runner.py - 2025-12-27 21:11:32,258 - step: 407, loss: 70.13217163085938
INFO - anneal_runner.py - 2025-12-27 21:11:32,801 - step: 408, loss: 78.2342529296875
INFO - anneal_runner.py - 2025-12-27 21:11:33,344 - step: 409, loss: 83.28988647460938
INFO - anneal_runner.py - 2025-12-27 21:11:33,888 - step: 410, loss: 87.41194152832031
INFO - anneal_runner.py - 2025-12-27 21:11:34,428 - step: 411, loss: 70.47514343261719
INFO - anneal_runner.py - 2025-12-27 21:11:34,971 - step: 412, loss: 74.62992095947266
INFO - anneal_runner.py - 2025-12-27 21:11:35,511 - step: 413, loss: 85.70814514160156
INFO - anneal_runner.py - 2025-12-27 21:11:36,056 - step: 414, loss: 78.3108901977539
INFO - anneal_runner.py - 2025-12-27 21:11:36,598 - step: 415, loss: 87.68247985839844
INFO - anneal_runner.py - 2025-12-27 21:11:37,143 - step: 416, loss: 81.51773071289062
INFO - anneal_runner.py - 2025-12-27 21:11:37,684 - step: 417, loss: 94.56883239746094
INFO - anneal_runner.py - 2025-12-27 21:11:38,227 - step: 418, loss: 89.07335662841797
INFO - anneal_runner.py - 2025-12-27 21:11:38,767 - step: 419, loss: 93.50214385986328
INFO - anneal_runner.py - 2025-12-27 21:11:39,311 - step: 420, loss: 85.3824462890625
INFO - anneal_runner.py - 2025-12-27 21:11:39,854 - step: 421, loss: 96.3741455078125
INFO - anneal_runner.py - 2025-12-27 21:11:40,397 - step: 422, loss: 94.4434814453125
INFO - anneal_runner.py - 2025-12-27 21:11:40,940 - step: 423, loss: 79.48020935058594
INFO - anneal_runner.py - 2025-12-27 21:11:41,481 - step: 424, loss: 83.72698974609375
INFO - anneal_runner.py - 2025-12-27 21:11:42,025 - step: 425, loss: 84.70304870605469
INFO - anneal_runner.py - 2025-12-27 21:11:42,566 - step: 426, loss: 78.45167541503906
INFO - anneal_runner.py - 2025-12-27 21:11:43,114 - step: 427, loss: 83.51821899414062
INFO - anneal_runner.py - 2025-12-27 21:11:43,662 - step: 428, loss: 81.51321411132812
INFO - anneal_runner.py - 2025-12-27 21:11:44,209 - step: 429, loss: 83.43937683105469
INFO - anneal_runner.py - 2025-12-27 21:11:44,755 - step: 430, loss: 77.7279052734375
INFO - anneal_runner.py - 2025-12-27 21:11:45,299 - step: 431, loss: 69.80355834960938
INFO - anneal_runner.py - 2025-12-27 21:11:45,841 - step: 432, loss: 72.4122314453125
INFO - anneal_runner.py - 2025-12-27 21:11:46,385 - step: 433, loss: 77.54736328125
INFO - anneal_runner.py - 2025-12-27 21:11:46,928 - step: 434, loss: 73.29072570800781
INFO - anneal_runner.py - 2025-12-27 21:11:47,473 - step: 435, loss: 84.53582000732422
INFO - anneal_runner.py - 2025-12-27 21:11:48,013 - step: 436, loss: 76.84263610839844
INFO - anneal_runner.py - 2025-12-27 21:11:48,555 - step: 437, loss: 87.49526977539062
INFO - anneal_runner.py - 2025-12-27 21:11:49,096 - step: 438, loss: 92.40828704833984
INFO - anneal_runner.py - 2025-12-27 21:11:49,640 - step: 439, loss: 71.6930923461914
INFO - anneal_runner.py - 2025-12-27 21:11:50,184 - step: 440, loss: 79.10565948486328
INFO - anneal_runner.py - 2025-12-27 21:11:50,727 - step: 441, loss: 80.7188949584961
INFO - anneal_runner.py - 2025-12-27 21:11:51,269 - step: 442, loss: 76.152099609375
INFO - anneal_runner.py - 2025-12-27 21:11:51,810 - step: 443, loss: 83.8759765625
INFO - anneal_runner.py - 2025-12-27 21:11:52,352 - step: 444, loss: 87.27070617675781
INFO - anneal_runner.py - 2025-12-27 21:11:52,897 - step: 445, loss: 82.8057861328125
INFO - anneal_runner.py - 2025-12-27 21:11:53,439 - step: 446, loss: 90.08280181884766
INFO - anneal_runner.py - 2025-12-27 21:11:53,984 - step: 447, loss: 81.8060302734375
INFO - anneal_runner.py - 2025-12-27 21:11:54,524 - step: 448, loss: 75.00260925292969
INFO - anneal_runner.py - 2025-12-27 21:11:55,069 - step: 449, loss: 71.90901184082031
INFO - anneal_runner.py - 2025-12-27 21:11:55,613 - step: 450, loss: 70.01600646972656
INFO - anneal_runner.py - 2025-12-27 21:11:56,162 - step: 451, loss: 90.36148834228516
INFO - anneal_runner.py - 2025-12-27 21:11:56,713 - step: 452, loss: 80.6581802368164
INFO - anneal_runner.py - 2025-12-27 21:11:57,259 - step: 453, loss: 76.86019897460938
INFO - anneal_runner.py - 2025-12-27 21:11:57,799 - step: 454, loss: 83.06358337402344
INFO - anneal_runner.py - 2025-12-27 21:11:58,346 - step: 455, loss: 68.00362396240234
INFO - anneal_runner.py - 2025-12-27 21:11:58,886 - step: 456, loss: 77.65679931640625
INFO - anneal_runner.py - 2025-12-27 21:11:59,431 - step: 457, loss: 87.52508544921875
INFO - anneal_runner.py - 2025-12-27 21:11:59,973 - step: 458, loss: 76.80514526367188
INFO - anneal_runner.py - 2025-12-27 21:12:00,517 - step: 459, loss: 67.90745544433594
INFO - anneal_runner.py - 2025-12-27 21:12:01,060 - step: 460, loss: 83.80928802490234
INFO - anneal_runner.py - 2025-12-27 21:12:01,608 - step: 461, loss: 76.80253601074219
INFO - anneal_runner.py - 2025-12-27 21:12:02,150 - step: 462, loss: 69.55450439453125
INFO - anneal_runner.py - 2025-12-27 21:12:02,691 - step: 463, loss: 89.47561645507812
INFO - anneal_runner.py - 2025-12-27 21:12:03,234 - step: 464, loss: 73.84255981445312
INFO - anneal_runner.py - 2025-12-27 21:12:03,775 - step: 465, loss: 81.53062438964844
INFO - anneal_runner.py - 2025-12-27 21:12:04,317 - step: 466, loss: 72.02435302734375
INFO - anneal_runner.py - 2025-12-27 21:12:04,859 - step: 467, loss: 74.59325408935547
INFO - anneal_runner.py - 2025-12-27 21:12:05,400 - step: 468, loss: 75.9908447265625
INFO - anneal_runner.py - 2025-12-27 21:12:07,039 - step: 469, loss: 76.09862518310547
INFO - anneal_runner.py - 2025-12-27 21:12:08,011 - step: 470, loss: 85.4870834350586
INFO - anneal_runner.py - 2025-12-27 21:12:08,572 - step: 471, loss: 66.52615356445312
INFO - anneal_runner.py - 2025-12-27 21:12:09,119 - step: 472, loss: 85.6974105834961
INFO - anneal_runner.py - 2025-12-27 21:12:09,666 - step: 473, loss: 73.39140319824219
INFO - anneal_runner.py - 2025-12-27 21:12:10,206 - step: 474, loss: 84.64037322998047
INFO - anneal_runner.py - 2025-12-27 21:12:10,752 - step: 475, loss: 71.78103637695312
INFO - anneal_runner.py - 2025-12-27 21:12:11,294 - step: 476, loss: 67.42453002929688
INFO - anneal_runner.py - 2025-12-27 21:12:11,840 - step: 477, loss: 72.40119934082031
INFO - anneal_runner.py - 2025-12-27 21:12:12,382 - step: 478, loss: 76.17338562011719
INFO - anneal_runner.py - 2025-12-27 21:12:12,927 - step: 479, loss: 66.82597351074219
INFO - anneal_runner.py - 2025-12-27 21:12:13,467 - step: 480, loss: 75.69807434082031
INFO - anneal_runner.py - 2025-12-27 21:12:14,013 - step: 481, loss: 71.63482666015625
INFO - anneal_runner.py - 2025-12-27 21:12:14,552 - step: 482, loss: 79.7130355834961
INFO - anneal_runner.py - 2025-12-27 21:12:15,099 - step: 483, loss: 65.14128112792969
INFO - anneal_runner.py - 2025-12-27 21:12:15,641 - step: 484, loss: 66.455322265625
INFO - anneal_runner.py - 2025-12-27 21:12:16,190 - step: 485, loss: 74.7745361328125
INFO - anneal_runner.py - 2025-12-27 21:12:16,732 - step: 486, loss: 77.40501403808594
INFO - anneal_runner.py - 2025-12-27 21:12:17,277 - step: 487, loss: 71.15991973876953
INFO - anneal_runner.py - 2025-12-27 21:12:17,819 - step: 488, loss: 76.59419250488281
INFO - anneal_runner.py - 2025-12-27 21:12:18,361 - step: 489, loss: 66.77796936035156
INFO - anneal_runner.py - 2025-12-27 21:12:18,906 - step: 490, loss: 75.146240234375
INFO - anneal_runner.py - 2025-12-27 21:12:19,453 - step: 491, loss: 76.02108001708984
INFO - anneal_runner.py - 2025-12-27 21:12:20,000 - step: 492, loss: 78.03935241699219
INFO - anneal_runner.py - 2025-12-27 21:12:20,545 - step: 493, loss: 62.173282623291016
INFO - anneal_runner.py - 2025-12-27 21:12:21,092 - step: 494, loss: 82.09159851074219
INFO - anneal_runner.py - 2025-12-27 21:12:21,642 - step: 495, loss: 73.75581359863281
INFO - anneal_runner.py - 2025-12-27 21:12:22,189 - step: 496, loss: 80.40916442871094
INFO - anneal_runner.py - 2025-12-27 21:12:22,727 - step: 497, loss: 81.61273956298828
INFO - anneal_runner.py - 2025-12-27 21:12:23,277 - step: 498, loss: 71.75344848632812
INFO - anneal_runner.py - 2025-12-27 21:12:23,818 - step: 499, loss: 74.49432373046875
INFO - anneal_runner.py - 2025-12-27 21:12:24,366 - step: 500, loss: 77.03656005859375
INFO - anneal_runner.py - 2025-12-27 21:12:25,111 - step: 501, loss: 78.63336944580078
INFO - anneal_runner.py - 2025-12-27 21:12:25,658 - step: 502, loss: 83.77012634277344
INFO - anneal_runner.py - 2025-12-27 21:12:26,201 - step: 503, loss: 74.73970031738281
INFO - anneal_runner.py - 2025-12-27 21:12:26,748 - step: 504, loss: 73.38094329833984
INFO - anneal_runner.py - 2025-12-27 21:12:27,292 - step: 505, loss: 74.2288818359375
INFO - anneal_runner.py - 2025-12-27 21:12:27,839 - step: 506, loss: 79.3680419921875
INFO - anneal_runner.py - 2025-12-27 21:12:28,382 - step: 507, loss: 66.72705841064453
INFO - anneal_runner.py - 2025-12-27 21:12:28,928 - step: 508, loss: 76.74433898925781
INFO - anneal_runner.py - 2025-12-27 21:12:29,471 - step: 509, loss: 70.57308959960938
INFO - anneal_runner.py - 2025-12-27 21:12:30,015 - step: 510, loss: 64.18766021728516
INFO - anneal_runner.py - 2025-12-27 21:12:30,558 - step: 511, loss: 58.29660415649414
INFO - anneal_runner.py - 2025-12-27 21:12:31,102 - step: 512, loss: 83.33175659179688
INFO - anneal_runner.py - 2025-12-27 21:12:31,645 - step: 513, loss: 72.404052734375
INFO - anneal_runner.py - 2025-12-27 21:12:32,190 - step: 514, loss: 71.77468872070312
INFO - anneal_runner.py - 2025-12-27 21:12:32,736 - step: 515, loss: 69.3172378540039
INFO - anneal_runner.py - 2025-12-27 21:12:33,284 - step: 516, loss: 61.598148345947266
INFO - anneal_runner.py - 2025-12-27 21:12:33,829 - step: 517, loss: 66.87049865722656
INFO - anneal_runner.py - 2025-12-27 21:12:34,376 - step: 518, loss: 71.9341812133789
INFO - anneal_runner.py - 2025-12-27 21:12:34,919 - step: 519, loss: 75.4384765625
INFO - anneal_runner.py - 2025-12-27 21:12:35,464 - step: 520, loss: 63.408321380615234
INFO - anneal_runner.py - 2025-12-27 21:12:36,006 - step: 521, loss: 70.63855743408203
INFO - anneal_runner.py - 2025-12-27 21:12:36,550 - step: 522, loss: 75.19841003417969
INFO - anneal_runner.py - 2025-12-27 21:12:37,090 - step: 523, loss: 64.90998077392578
INFO - anneal_runner.py - 2025-12-27 21:12:37,637 - step: 524, loss: 71.984375
INFO - anneal_runner.py - 2025-12-27 21:12:38,179 - step: 525, loss: 76.53468322753906
INFO - anneal_runner.py - 2025-12-27 21:12:38,727 - step: 526, loss: 66.74783325195312
INFO - anneal_runner.py - 2025-12-27 21:12:39,270 - step: 527, loss: 64.78462219238281
INFO - anneal_runner.py - 2025-12-27 21:12:39,815 - step: 528, loss: 71.96617126464844
INFO - anneal_runner.py - 2025-12-27 21:12:40,363 - step: 529, loss: 72.57134246826172
INFO - anneal_runner.py - 2025-12-27 21:12:40,906 - step: 530, loss: 80.05094909667969
INFO - anneal_runner.py - 2025-12-27 21:12:41,449 - step: 531, loss: 66.16462707519531
INFO - anneal_runner.py - 2025-12-27 21:12:41,995 - step: 532, loss: 73.0628890991211
INFO - anneal_runner.py - 2025-12-27 21:12:42,539 - step: 533, loss: 69.24787902832031
INFO - anneal_runner.py - 2025-12-27 21:12:43,083 - step: 534, loss: 77.6004409790039
INFO - anneal_runner.py - 2025-12-27 21:12:43,628 - step: 535, loss: 61.891456604003906
INFO - anneal_runner.py - 2025-12-27 21:12:44,173 - step: 536, loss: 67.54069519042969
INFO - anneal_runner.py - 2025-12-27 21:12:44,719 - step: 537, loss: 66.458984375
INFO - anneal_runner.py - 2025-12-27 21:12:45,264 - step: 538, loss: 80.8189697265625
INFO - anneal_runner.py - 2025-12-27 21:12:45,810 - step: 539, loss: 71.27842712402344
INFO - anneal_runner.py - 2025-12-27 21:12:46,357 - step: 540, loss: 75.76290893554688
INFO - anneal_runner.py - 2025-12-27 21:12:46,904 - step: 541, loss: 65.99728393554688
INFO - anneal_runner.py - 2025-12-27 21:12:47,447 - step: 542, loss: 80.53343200683594
INFO - anneal_runner.py - 2025-12-27 21:12:47,993 - step: 543, loss: 74.50997924804688
INFO - anneal_runner.py - 2025-12-27 21:12:48,537 - step: 544, loss: 86.85931396484375
INFO - anneal_runner.py - 2025-12-27 21:12:49,083 - step: 545, loss: 75.1888427734375
INFO - anneal_runner.py - 2025-12-27 21:12:49,628 - step: 546, loss: 78.50601196289062
INFO - anneal_runner.py - 2025-12-27 21:12:50,173 - step: 547, loss: 73.37318420410156
INFO - anneal_runner.py - 2025-12-27 21:12:50,716 - step: 548, loss: 73.93325805664062
INFO - anneal_runner.py - 2025-12-27 21:12:51,260 - step: 549, loss: 70.5312271118164
INFO - anneal_runner.py - 2025-12-27 21:12:51,805 - step: 550, loss: 71.92707824707031
INFO - anneal_runner.py - 2025-12-27 21:12:52,350 - step: 551, loss: 66.65311431884766
INFO - anneal_runner.py - 2025-12-27 21:12:52,897 - step: 552, loss: 70.02348327636719
INFO - anneal_runner.py - 2025-12-27 21:12:53,439 - step: 553, loss: 71.19902038574219
INFO - anneal_runner.py - 2025-12-27 21:12:53,983 - step: 554, loss: 67.30003356933594
INFO - anneal_runner.py - 2025-12-27 21:12:54,527 - step: 555, loss: 67.52759552001953
INFO - anneal_runner.py - 2025-12-27 21:12:55,073 - step: 556, loss: 75.85160827636719
INFO - anneal_runner.py - 2025-12-27 21:12:55,616 - step: 557, loss: 80.62521362304688
INFO - anneal_runner.py - 2025-12-27 21:12:56,161 - step: 558, loss: 73.63458251953125
INFO - anneal_runner.py - 2025-12-27 21:12:56,707 - step: 559, loss: 81.73389434814453
INFO - anneal_runner.py - 2025-12-27 21:12:57,254 - step: 560, loss: 70.61465454101562
INFO - anneal_runner.py - 2025-12-27 21:12:57,805 - step: 561, loss: 60.998924255371094
INFO - anneal_runner.py - 2025-12-27 21:12:58,350 - step: 562, loss: 65.4132080078125
INFO - anneal_runner.py - 2025-12-27 21:12:58,899 - step: 563, loss: 76.81218719482422
INFO - anneal_runner.py - 2025-12-27 21:12:59,442 - step: 564, loss: 86.00077819824219
INFO - anneal_runner.py - 2025-12-27 21:12:59,988 - step: 565, loss: 71.10760498046875
INFO - anneal_runner.py - 2025-12-27 21:13:00,530 - step: 566, loss: 81.62051391601562
INFO - anneal_runner.py - 2025-12-27 21:13:01,077 - step: 567, loss: 67.49958038330078
INFO - anneal_runner.py - 2025-12-27 21:13:01,620 - step: 568, loss: 63.671390533447266
INFO - anneal_runner.py - 2025-12-27 21:13:02,165 - step: 569, loss: 50.83856201171875
INFO - anneal_runner.py - 2025-12-27 21:13:02,709 - step: 570, loss: 58.226905822753906
INFO - anneal_runner.py - 2025-12-27 21:13:03,254 - step: 571, loss: 63.626319885253906
INFO - anneal_runner.py - 2025-12-27 21:13:03,798 - step: 572, loss: 64.91871643066406
INFO - anneal_runner.py - 2025-12-27 21:13:04,344 - step: 573, loss: 76.69511413574219
INFO - anneal_runner.py - 2025-12-27 21:13:04,888 - step: 574, loss: 61.13850402832031
