INFO - main.py - 2025-12-31 10:32:49,418 - Using device: cuda
INFO - main.py - 2025-12-31 10:32:49,420 - Writing log file to run/logs/cifar10
INFO - main.py - 2025-12-31 10:32:49,420 - Exp instance id = 8520
INFO - main.py - 2025-12-31 10:32:49,420 - Exp comment = 
INFO - main.py - 2025-12-31 10:32:49,420 - Config =
INFO - anneal_runner.py - 2025-12-31 10:35:24,073 - step: 281, loss: 104.61009979248047
INFO - anneal_runner.py - 2025-12-31 10:35:24,621 - step: 282, loss: 106.37063598632812
INFO - anneal_runner.py - 2025-12-31 10:35:25,170 - step: 283, loss: 104.11100769042969
INFO - anneal_runner.py - 2025-12-31 10:35:25,721 - step: 284, loss: 103.5079345703125
INFO - anneal_runner.py - 2025-12-31 10:35:26,274 - step: 285, loss: 96.39409637451172
INFO - anneal_runner.py - 2025-12-31 10:35:26,822 - step: 286, loss: 98.7864990234375
INFO - anneal_runner.py - 2025-12-31 10:35:27,370 - step: 287, loss: 110.54592895507812
INFO - anneal_runner.py - 2025-12-31 10:35:27,919 - step: 288, loss: 101.14259338378906
INFO - anneal_runner.py - 2025-12-31 10:35:28,470 - step: 289, loss: 116.60121154785156
INFO - anneal_runner.py - 2025-12-31 10:35:29,024 - step: 290, loss: 111.58157348632812
INFO - anneal_runner.py - 2025-12-31 10:35:29,577 - step: 291, loss: 90.93370819091797
INFO - anneal_runner.py - 2025-12-31 10:35:30,132 - step: 292, loss: 95.58512878417969
INFO - anneal_runner.py - 2025-12-31 10:35:30,681 - step: 293, loss: 104.2452621459961
INFO - anneal_runner.py - 2025-12-31 10:35:31,229 - step: 294, loss: 103.37504577636719
INFO - anneal_runner.py - 2025-12-31 10:35:31,777 - step: 295, loss: 107.51388549804688
INFO - anneal_runner.py - 2025-12-31 10:35:32,325 - step: 296, loss: 77.15062713623047
INFO - anneal_runner.py - 2025-12-31 10:35:32,872 - step: 297, loss: 84.61085510253906
INFO - anneal_runner.py - 2025-12-31 10:35:33,419 - step: 298, loss: 109.27465057373047
INFO - anneal_runner.py - 2025-12-31 10:35:33,967 - step: 299, loss: 110.42919158935547
INFO - anneal_runner.py - 2025-12-31 10:35:34,517 - step: 300, loss: 90.47007751464844
INFO - anneal_runner.py - 2025-12-31 10:35:35,271 - step: 301, loss: 97.94688415527344
INFO - anneal_runner.py - 2025-12-31 10:35:35,819 - step: 302, loss: 102.77680969238281
INFO - anneal_runner.py - 2025-12-31 10:35:36,365 - step: 303, loss: 113.49761962890625
INFO - anneal_runner.py - 2025-12-31 10:35:36,911 - step: 304, loss: 103.44410705566406
INFO - anneal_runner.py - 2025-12-31 10:35:37,459 - step: 305, loss: 102.96204376220703
INFO - anneal_runner.py - 2025-12-31 10:35:38,003 - step: 306, loss: 102.70417785644531
INFO - anneal_runner.py - 2025-12-31 10:35:38,550 - step: 307, loss: 102.79576110839844
INFO - anneal_runner.py - 2025-12-31 10:35:39,096 - step: 308, loss: 80.03687286376953
INFO - anneal_runner.py - 2025-12-31 10:35:39,644 - step: 309, loss: 93.99421691894531
INFO - anneal_runner.py - 2025-12-31 10:35:40,189 - step: 310, loss: 114.86851501464844
INFO - anneal_runner.py - 2025-12-31 10:35:40,737 - step: 311, loss: 100.38162231445312
INFO - anneal_runner.py - 2025-12-31 10:35:41,286 - step: 312, loss: 90.9341049194336
INFO - anneal_runner.py - 2025-12-31 10:35:41,841 - step: 313, loss: 92.57189178466797
INFO - anneal_runner.py - 2025-12-31 10:35:42,394 - step: 314, loss: 112.31319427490234
INFO - anneal_runner.py - 2025-12-31 10:35:42,948 - step: 315, loss: 100.80577850341797
INFO - anneal_runner.py - 2025-12-31 10:35:43,498 - step: 316, loss: 95.5672607421875
INFO - anneal_runner.py - 2025-12-31 10:35:44,050 - step: 317, loss: 112.92277526855469
INFO - anneal_runner.py - 2025-12-31 10:35:44,596 - step: 318, loss: 102.86904907226562
INFO - anneal_runner.py - 2025-12-31 10:35:45,147 - step: 319, loss: 88.89558410644531
INFO - anneal_runner.py - 2025-12-31 10:35:45,693 - step: 320, loss: 113.23712158203125
INFO - anneal_runner.py - 2025-12-31 10:35:46,242 - step: 321, loss: 100.65274047851562
INFO - anneal_runner.py - 2025-12-31 10:35:46,794 - step: 322, loss: 104.03872680664062
INFO - anneal_runner.py - 2025-12-31 10:35:47,344 - step: 323, loss: 98.44730377197266
INFO - anneal_runner.py - 2025-12-31 10:35:47,894 - step: 324, loss: 104.2569580078125
INFO - anneal_runner.py - 2025-12-31 10:35:48,442 - step: 325, loss: 89.5801773071289
INFO - anneal_runner.py - 2025-12-31 10:35:48,992 - step: 326, loss: 107.7058334350586
INFO - anneal_runner.py - 2025-12-31 10:35:49,543 - step: 327, loss: 103.9244384765625
INFO - anneal_runner.py - 2025-12-31 10:35:50,092 - step: 328, loss: 91.80418395996094
INFO - anneal_runner.py - 2025-12-31 10:35:50,641 - step: 329, loss: 104.34117126464844
INFO - anneal_runner.py - 2025-12-31 10:35:51,190 - step: 330, loss: 99.62801361083984
INFO - anneal_runner.py - 2025-12-31 10:35:51,744 - step: 331, loss: 108.49531555175781
INFO - anneal_runner.py - 2025-12-31 10:35:52,295 - step: 332, loss: 93.79603576660156
INFO - anneal_runner.py - 2025-12-31 10:35:52,849 - step: 333, loss: 105.10307312011719
INFO - anneal_runner.py - 2025-12-31 10:35:53,400 - step: 334, loss: 92.14894104003906
INFO - anneal_runner.py - 2025-12-31 10:35:53,956 - step: 335, loss: 90.88040924072266
INFO - anneal_runner.py - 2025-12-31 10:35:54,507 - step: 336, loss: 94.11711120605469
INFO - anneal_runner.py - 2025-12-31 10:35:55,057 - step: 337, loss: 91.237548828125
INFO - anneal_runner.py - 2025-12-31 10:35:55,605 - step: 338, loss: 98.24015808105469
INFO - anneal_runner.py - 2025-12-31 10:35:56,159 - step: 339, loss: 91.870849609375
INFO - anneal_runner.py - 2025-12-31 10:35:56,709 - step: 340, loss: 88.56874084472656
INFO - anneal_runner.py - 2025-12-31 10:35:57,256 - step: 341, loss: 96.33694458007812
INFO - anneal_runner.py - 2025-12-31 10:35:57,807 - step: 342, loss: 85.92770385742188
INFO - anneal_runner.py - 2025-12-31 10:35:58,356 - step: 343, loss: 97.64144134521484
INFO - anneal_runner.py - 2025-12-31 10:35:58,915 - step: 344, loss: 89.7889633178711
INFO - anneal_runner.py - 2025-12-31 10:35:59,467 - step: 345, loss: 96.71832275390625
INFO - anneal_runner.py - 2025-12-31 10:36:00,019 - step: 346, loss: 90.50407409667969
INFO - anneal_runner.py - 2025-12-31 10:36:00,574 - step: 347, loss: 93.55696105957031
INFO - anneal_runner.py - 2025-12-31 10:36:01,126 - step: 348, loss: 95.79682159423828
INFO - anneal_runner.py - 2025-12-31 10:36:01,677 - step: 349, loss: 114.48703002929688
INFO - anneal_runner.py - 2025-12-31 10:36:02,229 - step: 350, loss: 84.89053344726562
INFO - anneal_runner.py - 2025-12-31 10:36:02,781 - step: 351, loss: 99.83084106445312
INFO - anneal_runner.py - 2025-12-31 10:36:03,333 - step: 352, loss: 99.84951782226562
INFO - anneal_runner.py - 2025-12-31 10:36:03,884 - step: 353, loss: 85.96516418457031
INFO - anneal_runner.py - 2025-12-31 10:36:04,440 - step: 354, loss: 86.62986755371094
INFO - anneal_runner.py - 2025-12-31 10:36:04,998 - step: 355, loss: 90.79733276367188
INFO - anneal_runner.py - 2025-12-31 10:36:05,554 - step: 356, loss: 84.01331329345703
INFO - anneal_runner.py - 2025-12-31 10:36:06,116 - step: 357, loss: 88.11273193359375
INFO - anneal_runner.py - 2025-12-31 10:36:06,675 - step: 358, loss: 96.33338928222656
INFO - anneal_runner.py - 2025-12-31 10:36:07,232 - step: 359, loss: 104.59552764892578
INFO - anneal_runner.py - 2025-12-31 10:36:07,788 - step: 360, loss: 98.4141845703125
INFO - anneal_runner.py - 2025-12-31 10:36:08,341 - step: 361, loss: 100.3743896484375
INFO - anneal_runner.py - 2025-12-31 10:36:08,898 - step: 362, loss: 78.45120239257812
INFO - anneal_runner.py - 2025-12-31 10:36:09,453 - step: 363, loss: 93.59101104736328
INFO - anneal_runner.py - 2025-12-31 10:36:10,008 - step: 364, loss: 86.27871704101562
INFO - anneal_runner.py - 2025-12-31 10:36:10,561 - step: 365, loss: 95.68294525146484
INFO - anneal_runner.py - 2025-12-31 10:36:11,115 - step: 366, loss: 79.77799987792969
INFO - anneal_runner.py - 2025-12-31 10:36:11,667 - step: 367, loss: 97.42561340332031
INFO - anneal_runner.py - 2025-12-31 10:36:12,223 - step: 368, loss: 96.55062866210938
INFO - anneal_runner.py - 2025-12-31 10:36:12,776 - step: 369, loss: 88.34175109863281
INFO - anneal_runner.py - 2025-12-31 10:36:13,333 - step: 370, loss: 93.01187133789062
INFO - anneal_runner.py - 2025-12-31 10:36:13,886 - step: 371, loss: 90.17008209228516
INFO - anneal_runner.py - 2025-12-31 10:36:14,440 - step: 372, loss: 100.267578125
INFO - anneal_runner.py - 2025-12-31 10:36:14,999 - step: 373, loss: 93.01663208007812
INFO - anneal_runner.py - 2025-12-31 10:36:15,554 - step: 374, loss: 82.9100341796875
INFO - anneal_runner.py - 2025-12-31 10:36:16,109 - step: 375, loss: 93.52472686767578
INFO - anneal_runner.py - 2025-12-31 10:36:16,666 - step: 376, loss: 74.55998229980469
INFO - anneal_runner.py - 2025-12-31 10:36:17,225 - step: 377, loss: 90.69651794433594
INFO - anneal_runner.py - 2025-12-31 10:36:17,785 - step: 378, loss: 88.64496612548828
INFO - anneal_runner.py - 2025-12-31 10:36:18,344 - step: 379, loss: 99.95799255371094
INFO - anneal_runner.py - 2025-12-31 10:36:18,906 - step: 380, loss: 91.10531616210938
INFO - anneal_runner.py - 2025-12-31 10:36:19,464 - step: 381, loss: 87.54344177246094
INFO - anneal_runner.py - 2025-12-31 10:36:20,017 - step: 382, loss: 79.02796173095703
INFO - anneal_runner.py - 2025-12-31 10:36:20,575 - step: 383, loss: 93.03485107421875
INFO - anneal_runner.py - 2025-12-31 10:36:21,129 - step: 384, loss: 92.55570220947266
INFO - anneal_runner.py - 2025-12-31 10:36:21,690 - step: 385, loss: 99.11601257324219
INFO - anneal_runner.py - 2025-12-31 10:36:22,243 - step: 386, loss: 94.2472915649414
INFO - anneal_runner.py - 2025-12-31 10:36:22,801 - step: 387, loss: 87.52984619140625
INFO - anneal_runner.py - 2025-12-31 10:36:23,358 - step: 388, loss: 84.30531311035156
INFO - anneal_runner.py - 2025-12-31 10:36:23,914 - step: 389, loss: 86.09982299804688
INFO - anneal_runner.py - 2025-12-31 10:36:24,471 - step: 390, loss: 90.51863098144531
INFO - anneal_runner.py - 2025-12-31 10:36:25,030 - step: 391, loss: 86.63568115234375
INFO - anneal_runner.py - 2025-12-31 10:36:25,587 - step: 392, loss: 81.42279052734375
INFO - anneal_runner.py - 2025-12-31 10:36:26,143 - step: 393, loss: 83.31301879882812
INFO - anneal_runner.py - 2025-12-31 10:36:26,699 - step: 394, loss: 84.49249267578125
INFO - anneal_runner.py - 2025-12-31 10:36:27,255 - step: 395, loss: 90.38003540039062
INFO - anneal_runner.py - 2025-12-31 10:36:27,809 - step: 396, loss: 86.25810241699219
INFO - anneal_runner.py - 2025-12-31 10:36:28,363 - step: 397, loss: 85.58836364746094
INFO - anneal_runner.py - 2025-12-31 10:36:28,921 - step: 398, loss: 91.64398193359375
INFO - anneal_runner.py - 2025-12-31 10:36:29,479 - step: 399, loss: 87.74134063720703
INFO - anneal_runner.py - 2025-12-31 10:36:30,037 - step: 400, loss: 89.26815795898438
INFO - anneal_runner.py - 2025-12-31 10:36:30,801 - step: 401, loss: 92.24446105957031
INFO - anneal_runner.py - 2025-12-31 10:36:31,359 - step: 402, loss: 86.01679992675781
INFO - anneal_runner.py - 2025-12-31 10:36:31,914 - step: 403, loss: 82.07371520996094
INFO - anneal_runner.py - 2025-12-31 10:36:32,467 - step: 404, loss: 87.6226577758789
INFO - anneal_runner.py - 2025-12-31 10:36:33,023 - step: 405, loss: 83.63712310791016
INFO - anneal_runner.py - 2025-12-31 10:36:33,583 - step: 406, loss: 89.77569580078125
INFO - anneal_runner.py - 2025-12-31 10:36:34,137 - step: 407, loss: 69.87500762939453
INFO - anneal_runner.py - 2025-12-31 10:36:34,695 - step: 408, loss: 77.87039184570312
INFO - anneal_runner.py - 2025-12-31 10:36:35,250 - step: 409, loss: 83.01994323730469
INFO - anneal_runner.py - 2025-12-31 10:36:35,807 - step: 410, loss: 87.1179428100586
INFO - anneal_runner.py - 2025-12-31 10:36:36,366 - step: 411, loss: 71.24958801269531
INFO - anneal_runner.py - 2025-12-31 10:36:36,918 - step: 412, loss: 74.5682601928711
INFO - anneal_runner.py - 2025-12-31 10:36:37,471 - step: 413, loss: 85.84616088867188
INFO - anneal_runner.py - 2025-12-31 10:36:38,027 - step: 414, loss: 78.32524108886719
INFO - anneal_runner.py - 2025-12-31 10:36:38,581 - step: 415, loss: 88.09994506835938
INFO - anneal_runner.py - 2025-12-31 10:36:39,136 - step: 416, loss: 81.67191314697266
INFO - anneal_runner.py - 2025-12-31 10:36:39,689 - step: 417, loss: 94.02803039550781
INFO - anneal_runner.py - 2025-12-31 10:36:40,245 - step: 418, loss: 88.61627960205078
INFO - anneal_runner.py - 2025-12-31 10:36:40,799 - step: 419, loss: 93.07376098632812
INFO - anneal_runner.py - 2025-12-31 10:36:41,350 - step: 420, loss: 84.91605377197266
INFO - anneal_runner.py - 2025-12-31 10:36:41,912 - step: 421, loss: 95.55632781982422
INFO - anneal_runner.py - 2025-12-31 10:36:42,471 - step: 422, loss: 94.33746337890625
INFO - anneal_runner.py - 2025-12-31 10:36:43,028 - step: 423, loss: 79.56211853027344
INFO - anneal_runner.py - 2025-12-31 10:36:43,587 - step: 424, loss: 85.17090606689453
INFO - anneal_runner.py - 2025-12-31 10:36:44,140 - step: 425, loss: 87.22235107421875
INFO - anneal_runner.py - 2025-12-31 10:36:44,694 - step: 426, loss: 79.74613952636719
INFO - anneal_runner.py - 2025-12-31 10:36:45,247 - step: 427, loss: 84.13359069824219
INFO - anneal_runner.py - 2025-12-31 10:36:45,804 - step: 428, loss: 82.42526245117188
INFO - anneal_runner.py - 2025-12-31 10:36:46,355 - step: 429, loss: 84.81057739257812
INFO - anneal_runner.py - 2025-12-31 10:36:46,909 - step: 430, loss: 77.951416015625
INFO - anneal_runner.py - 2025-12-31 10:36:47,462 - step: 431, loss: 70.71955871582031
INFO - anneal_runner.py - 2025-12-31 10:36:48,015 - step: 432, loss: 73.89691162109375
INFO - anneal_runner.py - 2025-12-31 10:36:48,569 - step: 433, loss: 78.95112609863281
INFO - anneal_runner.py - 2025-12-31 10:36:49,122 - step: 434, loss: 74.51634216308594
INFO - anneal_runner.py - 2025-12-31 10:36:49,676 - step: 435, loss: 85.70938873291016
INFO - anneal_runner.py - 2025-12-31 10:36:50,230 - step: 436, loss: 76.7572021484375
INFO - anneal_runner.py - 2025-12-31 10:36:50,783 - step: 437, loss: 87.67759704589844
INFO - anneal_runner.py - 2025-12-31 10:36:51,334 - step: 438, loss: 92.66426086425781
INFO - anneal_runner.py - 2025-12-31 10:36:51,887 - step: 439, loss: 72.4599838256836
INFO - anneal_runner.py - 2025-12-31 10:36:52,439 - step: 440, loss: 80.12499237060547
INFO - anneal_runner.py - 2025-12-31 10:36:52,993 - step: 441, loss: 79.56836700439453
INFO - anneal_runner.py - 2025-12-31 10:36:53,544 - step: 442, loss: 76.11001586914062
INFO - anneal_runner.py - 2025-12-31 10:36:54,100 - step: 443, loss: 84.7174301147461
INFO - anneal_runner.py - 2025-12-31 10:36:54,653 - step: 444, loss: 87.33025360107422
INFO - anneal_runner.py - 2025-12-31 10:36:55,206 - step: 445, loss: 83.08491516113281
INFO - anneal_runner.py - 2025-12-31 10:36:55,764 - step: 446, loss: 90.99040222167969
INFO - anneal_runner.py - 2025-12-31 10:36:56,317 - step: 447, loss: 82.4698715209961
INFO - anneal_runner.py - 2025-12-31 10:36:56,866 - step: 448, loss: 74.73654174804688
INFO - anneal_runner.py - 2025-12-31 10:36:57,418 - step: 449, loss: 73.86558532714844
INFO - anneal_runner.py - 2025-12-31 10:36:57,971 - step: 450, loss: 71.84613800048828
INFO - anneal_runner.py - 2025-12-31 10:36:58,521 - step: 451, loss: 90.91328430175781
INFO - anneal_runner.py - 2025-12-31 10:36:59,072 - step: 452, loss: 81.07060241699219
INFO - anneal_runner.py - 2025-12-31 10:36:59,624 - step: 453, loss: 76.78996276855469
INFO - anneal_runner.py - 2025-12-31 10:37:00,178 - step: 454, loss: 83.59994506835938
INFO - anneal_runner.py - 2025-12-31 10:37:00,728 - step: 455, loss: 69.07211303710938
INFO - anneal_runner.py - 2025-12-31 10:37:01,282 - step: 456, loss: 79.9510498046875
INFO - anneal_runner.py - 2025-12-31 10:37:01,833 - step: 457, loss: 86.91761779785156
INFO - anneal_runner.py - 2025-12-31 10:37:02,382 - step: 458, loss: 78.4923324584961
INFO - anneal_runner.py - 2025-12-31 10:37:02,934 - step: 459, loss: 68.90355682373047
INFO - anneal_runner.py - 2025-12-31 10:37:03,487 - step: 460, loss: 83.87257385253906
INFO - anneal_runner.py - 2025-12-31 10:37:04,036 - step: 461, loss: 77.99349212646484
INFO - anneal_runner.py - 2025-12-31 10:37:04,589 - step: 462, loss: 70.11062622070312
INFO - anneal_runner.py - 2025-12-31 10:37:05,137 - step: 463, loss: 88.93993377685547
INFO - anneal_runner.py - 2025-12-31 10:37:05,688 - step: 464, loss: 74.45130920410156
INFO - anneal_runner.py - 2025-12-31 10:37:06,239 - step: 465, loss: 81.98001098632812
INFO - anneal_runner.py - 2025-12-31 10:37:06,789 - step: 466, loss: 72.841796875
INFO - anneal_runner.py - 2025-12-31 10:37:07,341 - step: 467, loss: 74.52456665039062
INFO - anneal_runner.py - 2025-12-31 10:37:07,894 - step: 468, loss: 76.93203735351562
INFO - anneal_runner.py - 2025-12-31 10:37:09,565 - step: 469, loss: 77.49604797363281
INFO - anneal_runner.py - 2025-12-31 10:37:10,346 - step: 470, loss: 85.93671417236328
INFO - anneal_runner.py - 2025-12-31 10:37:10,912 - step: 471, loss: 66.81637573242188
INFO - anneal_runner.py - 2025-12-31 10:37:11,458 - step: 472, loss: 87.46502685546875
INFO - anneal_runner.py - 2025-12-31 10:37:12,011 - step: 473, loss: 74.0496826171875
INFO - anneal_runner.py - 2025-12-31 10:37:12,560 - step: 474, loss: 84.80071258544922
INFO - anneal_runner.py - 2025-12-31 10:37:13,111 - step: 475, loss: 73.19776916503906
INFO - anneal_runner.py - 2025-12-31 10:37:13,659 - step: 476, loss: 68.04930114746094
INFO - anneal_runner.py - 2025-12-31 10:37:14,212 - step: 477, loss: 72.60889434814453
INFO - anneal_runner.py - 2025-12-31 10:37:14,763 - step: 478, loss: 77.57526397705078
INFO - anneal_runner.py - 2025-12-31 10:37:15,313 - step: 479, loss: 66.96794128417969
INFO - anneal_runner.py - 2025-12-31 10:37:15,863 - step: 480, loss: 76.30757141113281
INFO - anneal_runner.py - 2025-12-31 10:37:16,414 - step: 481, loss: 72.32426452636719
INFO - anneal_runner.py - 2025-12-31 10:37:16,965 - step: 482, loss: 80.05606842041016
INFO - anneal_runner.py - 2025-12-31 10:37:17,517 - step: 483, loss: 66.02175903320312
INFO - anneal_runner.py - 2025-12-31 10:37:18,068 - step: 484, loss: 67.02613830566406
INFO - anneal_runner.py - 2025-12-31 10:37:18,620 - step: 485, loss: 75.4896469116211
INFO - anneal_runner.py - 2025-12-31 10:37:19,174 - step: 486, loss: 78.09981536865234
INFO - anneal_runner.py - 2025-12-31 10:37:19,725 - step: 487, loss: 72.1046142578125
INFO - anneal_runner.py - 2025-12-31 10:37:20,278 - step: 488, loss: 77.36984252929688
INFO - anneal_runner.py - 2025-12-31 10:37:20,832 - step: 489, loss: 68.20064544677734
INFO - anneal_runner.py - 2025-12-31 10:37:21,385 - step: 490, loss: 75.28828430175781
INFO - anneal_runner.py - 2025-12-31 10:37:21,939 - step: 491, loss: 76.92807006835938
INFO - anneal_runner.py - 2025-12-31 10:37:22,494 - step: 492, loss: 78.99494934082031
INFO - anneal_runner.py - 2025-12-31 10:37:23,045 - step: 493, loss: 61.921958923339844
INFO - anneal_runner.py - 2025-12-31 10:37:23,597 - step: 494, loss: 83.54380798339844
INFO - anneal_runner.py - 2025-12-31 10:37:24,152 - step: 495, loss: 74.45606994628906
INFO - anneal_runner.py - 2025-12-31 10:37:24,706 - step: 496, loss: 80.50309753417969
INFO - anneal_runner.py - 2025-12-31 10:37:25,260 - step: 497, loss: 81.40286254882812
INFO - anneal_runner.py - 2025-12-31 10:37:25,814 - step: 498, loss: 72.27125549316406
INFO - anneal_runner.py - 2025-12-31 10:37:26,369 - step: 499, loss: 76.01177978515625
INFO - anneal_runner.py - 2025-12-31 10:37:26,921 - step: 500, loss: 76.99566650390625
INFO - anneal_runner.py - 2025-12-31 10:37:27,686 - step: 501, loss: 79.097412109375
INFO - anneal_runner.py - 2025-12-31 10:37:28,239 - step: 502, loss: 82.89643096923828
INFO - anneal_runner.py - 2025-12-31 10:37:28,795 - step: 503, loss: 73.37875366210938
INFO - anneal_runner.py - 2025-12-31 10:37:29,352 - step: 504, loss: 73.03530883789062
INFO - anneal_runner.py - 2025-12-31 10:37:29,909 - step: 505, loss: 73.84307861328125
INFO - anneal_runner.py - 2025-12-31 10:37:30,468 - step: 506, loss: 78.31024932861328
INFO - anneal_runner.py - 2025-12-31 10:37:31,027 - step: 507, loss: 66.54753112792969
INFO - anneal_runner.py - 2025-12-31 10:37:31,588 - step: 508, loss: 75.8875961303711
INFO - anneal_runner.py - 2025-12-31 10:37:32,148 - step: 509, loss: 69.97073364257812
INFO - anneal_runner.py - 2025-12-31 10:37:32,706 - step: 510, loss: 64.208251953125
INFO - anneal_runner.py - 2025-12-31 10:37:33,264 - step: 511, loss: 58.12226486206055
INFO - anneal_runner.py - 2025-12-31 10:37:33,817 - step: 512, loss: 82.90535736083984
INFO - anneal_runner.py - 2025-12-31 10:37:34,376 - step: 513, loss: 72.63189697265625
INFO - anneal_runner.py - 2025-12-31 10:37:34,931 - step: 514, loss: 71.31605529785156
INFO - anneal_runner.py - 2025-12-31 10:37:35,489 - step: 515, loss: 69.4389419555664
INFO - anneal_runner.py - 2025-12-31 10:37:36,048 - step: 516, loss: 61.54523849487305
INFO - anneal_runner.py - 2025-12-31 10:37:36,606 - step: 517, loss: 67.3790283203125
INFO - anneal_runner.py - 2025-12-31 10:37:37,163 - step: 518, loss: 71.73164367675781
INFO - anneal_runner.py - 2025-12-31 10:37:37,719 - step: 519, loss: 75.9542007446289
INFO - anneal_runner.py - 2025-12-31 10:37:38,278 - step: 520, loss: 65.43865966796875
INFO - anneal_runner.py - 2025-12-31 10:37:38,833 - step: 521, loss: 72.17933654785156
INFO - anneal_runner.py - 2025-12-31 10:37:39,391 - step: 522, loss: 76.47715759277344
INFO - anneal_runner.py - 2025-12-31 10:37:39,945 - step: 523, loss: 66.300537109375
INFO - anneal_runner.py - 2025-12-31 10:37:40,502 - step: 524, loss: 72.01828002929688
INFO - anneal_runner.py - 2025-12-31 10:37:41,058 - step: 525, loss: 77.8362808227539
INFO - anneal_runner.py - 2025-12-31 10:37:41,616 - step: 526, loss: 68.37641143798828
INFO - anneal_runner.py - 2025-12-31 10:37:42,171 - step: 527, loss: 64.52555847167969
INFO - anneal_runner.py - 2025-12-31 10:37:42,733 - step: 528, loss: 73.11132049560547
INFO - anneal_runner.py - 2025-12-31 10:37:43,289 - step: 529, loss: 73.31244659423828
INFO - anneal_runner.py - 2025-12-31 10:37:43,847 - step: 530, loss: 80.27655792236328
INFO - anneal_runner.py - 2025-12-31 10:37:44,411 - step: 531, loss: 67.27915954589844
INFO - anneal_runner.py - 2025-12-31 10:37:44,967 - step: 532, loss: 74.56253814697266
INFO - anneal_runner.py - 2025-12-31 10:37:45,522 - step: 533, loss: 68.92025756835938
INFO - anneal_runner.py - 2025-12-31 10:37:46,079 - step: 534, loss: 78.80099487304688
INFO - anneal_runner.py - 2025-12-31 10:37:46,634 - step: 535, loss: 61.917606353759766
INFO - anneal_runner.py - 2025-12-31 10:37:47,195 - step: 536, loss: 67.9598617553711
INFO - anneal_runner.py - 2025-12-31 10:37:47,749 - step: 537, loss: 66.4161376953125
INFO - anneal_runner.py - 2025-12-31 10:37:48,307 - step: 538, loss: 80.61203002929688
INFO - anneal_runner.py - 2025-12-31 10:37:48,861 - step: 539, loss: 71.32109069824219
INFO - anneal_runner.py - 2025-12-31 10:37:49,418 - step: 540, loss: 75.10782623291016
INFO - anneal_runner.py - 2025-12-31 10:37:49,972 - step: 541, loss: 66.21717071533203
INFO - anneal_runner.py - 2025-12-31 10:37:50,530 - step: 542, loss: 79.126708984375
INFO - anneal_runner.py - 2025-12-31 10:37:51,082 - step: 543, loss: 72.51753234863281
INFO - anneal_runner.py - 2025-12-31 10:37:51,640 - step: 544, loss: 83.84207153320312
INFO - anneal_runner.py - 2025-12-31 10:37:52,193 - step: 545, loss: 73.89567565917969
INFO - anneal_runner.py - 2025-12-31 10:37:52,751 - step: 546, loss: 78.33119201660156
INFO - anneal_runner.py - 2025-12-31 10:37:53,305 - step: 547, loss: 72.71188354492188
INFO - anneal_runner.py - 2025-12-31 10:37:53,866 - step: 548, loss: 73.05656433105469
INFO - anneal_runner.py - 2025-12-31 10:37:54,422 - step: 549, loss: 69.87797546386719
INFO - anneal_runner.py - 2025-12-31 10:37:54,984 - step: 550, loss: 72.13483428955078
INFO - anneal_runner.py - 2025-12-31 10:37:55,543 - step: 551, loss: 68.772705078125
INFO - anneal_runner.py - 2025-12-31 10:37:56,098 - step: 552, loss: 71.66300201416016
INFO - anneal_runner.py - 2025-12-31 10:37:56,661 - step: 553, loss: 70.46302795410156
INFO - anneal_runner.py - 2025-12-31 10:37:57,221 - step: 554, loss: 66.95008087158203
INFO - anneal_runner.py - 2025-12-31 10:37:57,774 - step: 555, loss: 68.0306396484375
INFO - anneal_runner.py - 2025-12-31 10:37:58,331 - step: 556, loss: 75.30525970458984
INFO - anneal_runner.py - 2025-12-31 10:37:58,887 - step: 557, loss: 79.66828918457031
INFO - anneal_runner.py - 2025-12-31 10:37:59,443 - step: 558, loss: 73.3863525390625
INFO - anneal_runner.py - 2025-12-31 10:37:59,998 - step: 559, loss: 82.99555969238281
INFO - anneal_runner.py - 2025-12-31 10:38:00,557 - step: 560, loss: 70.0829086303711
INFO - anneal_runner.py - 2025-12-31 10:38:01,114 - step: 561, loss: 61.02861785888672
INFO - anneal_runner.py - 2025-12-31 10:38:01,667 - step: 562, loss: 66.66322326660156
INFO - anneal_runner.py - 2025-12-31 10:38:02,222 - step: 563, loss: 79.0787353515625
INFO - anneal_runner.py - 2025-12-31 10:38:02,774 - step: 564, loss: 86.46572875976562
INFO - anneal_runner.py - 2025-12-31 10:38:03,330 - step: 565, loss: 72.76654815673828
INFO - anneal_runner.py - 2025-12-31 10:38:03,882 - step: 566, loss: 82.52898406982422
INFO - anneal_runner.py - 2025-12-31 10:38:04,436 - step: 567, loss: 68.81560516357422
INFO - anneal_runner.py - 2025-12-31 10:38:04,990 - step: 568, loss: 65.48811340332031
INFO - anneal_runner.py - 2025-12-31 10:38:05,545 - step: 569, loss: 51.576995849609375
INFO - anneal_runner.py - 2025-12-31 10:38:06,103 - step: 570, loss: 59.047733306884766
INFO - anneal_runner.py - 2025-12-31 10:38:06,658 - step: 571, loss: 65.62155151367188
INFO - anneal_runner.py - 2025-12-31 10:38:07,216 - step: 572, loss: 65.62506866455078
INFO - anneal_runner.py - 2025-12-31 10:38:07,772 - step: 573, loss: 76.92418670654297
INFO - anneal_runner.py - 2025-12-31 10:38:08,332 - step: 574, loss: 63.182098388671875
